Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-05-03 19:40:46+00:00,1521575515064352768,"If I studied pharmacy, I’d spray perfumes in my own malaria drug . 

That smell can make you fall sick again",,4,6,8,1117120454785937410,"[{'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Entity Service related Events domain'}, 'entity': {'id': '1517623051860414465', 'name': 'World Environment Day'}}]"
2022-05-03 19:40:29+00:00,1521575442775486464,I know that malaria is looking at me with side eye but I’m ignoring it and hoping it turns to a blister or something. I can barely even move at this point,,0,1,0,301156204,[]
2022-05-03 19:38:51+00:00,1521575030181830665,"Person buy car , another person say e no like the color . Ment or Malaria??",,1,9,33,1406147728137199616,"[{'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '864925500627484672', 'name': 'Family and life stages', 'description': 'Family and Life Stages'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847545531316412416', 'name': 'Auto intenders', 'description': 'Auto intenders'}}]"
2022-05-03 19:30:33+00:00,1521572943070965760,"No matter what type of trip you are going on – treks, multi-destination trips, work-related travel - Nomad are equipped to deal with every occasion.

From vaccinations to malaria advice – we have you covered!
#travel #health #vacation #holiday https://t.co/p4AUAW5gIP",,1,0,3,43321504,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '839159814991167489', 'name': 'Travel', 'description': 'Travel'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '839160129752686593', 'name': 'General Travel', 'description': 'General Travel'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1198984790092869634', 'name': 'Holiday Travel'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '839159814991167489', 'name': 'Travel', 'description': 'Travel'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '839160129752686593', 'name': 'General Travel', 'description': 'General Travel'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '839161975712067584', 'name': 'Travel Actions', 'description': 'This entity includes all conversations about travel and vacation.'}}]"
2022-05-03 19:18:48+00:00,1521569983440076804,"In May, @ONEintheUK is going to the @UKParliament to urge @FCDOGovUK to step up their support for the #GlobalFund to Fight AIDS, malaria &amp; TB. They're taking messages to all MPs, to show how many people want to #EndEpidemics. Share your message! https://t.co/S7tRWS0grj",,0,0,0,922821762823356416,[]
2022-05-03 19:16:50+00:00,1521569491032981507,"The thing I don't understand about the 'forced pregnancy' term is that pregnancy isn't like malaria or cancer or a bird seed that blows into your house in a way that we could say ""Ohh you got pregnant and now we're compelling you to have the child"" https://t.co/D7X1etrpKO",,0,0,0,173886408,[]
2022-05-03 19:16:24+00:00,1521569381825712128,"San Diego's Cardea Bio nets Gates Foundation grant to uncover COVID, malaria and other diseases via breath https://t.co/PMGkc4PORn https://t.co/W5P4Vp6rEP",,0,0,0,360246239,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '156', 'name': 'Cities', 'description': 'Cities around the world'}, 'entity': {'id': '1012406055941226496', 'name': 'San Diego', 'description': 'San Diego'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597226729473', 'name': 'Non-profit'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10046650630', 'name': 'Bill & Melinda Gates Foundation'}}]"
2022-05-03 19:12:40+00:00,1521568439667761153,People don't realise how hostile West Africa was to foreigners before malaria drugs. Non-natives would generally die within some years of arriving. That's why the genetic advantage Africans have against malaria is so devastating. It was a really serious sickness.,,4,3,19,16201796,[]
2022-05-03 19:07:02+00:00,1521567022697623554,"This government is a joke,
A government that does not cure a malaria is nothing but nothing!
A government that does not pay it's civil servants but resort to enriching the few""MPs"" is a joke.
#SSOT",,1,0,4,1503335245835345924,[]
2022-05-03 19:01:32+00:00,1521565638153617408,"Been dealing with malaria parasite for almost two years now 
2 fu*king years bra 😫 https://t.co/hLa0PafJYT",,0,0,0,1262078977440649217,"[{'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}]"
2022-05-03 18:56:16+00:00,1521564314829733889,Malaria piss for the win,,0,0,0,1612336908,[]
2022-05-03 18:55:53+00:00,1521564218361020418,Orange juice smells like Malaria mixed with paracetamol https://t.co/8k2O3aNeeV,,0,2,2,1285457173624037376,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '834828264786898945', 'name': 'Drinks', 'description': 'Drinks'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '834828445238431744', 'name': 'Generic Drinks', 'description': 'Generic Drinks'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '850147694358036480', 'name': 'Juice', 'description': 'Juice'}}, {'domain': {'id': '173', 'name': 'Google Product Taxonomy', 'description': 'A product taxonomy created by Google'}, 'entity': {'id': '850147694358036480', 'name': 'Juice', 'description': 'Juice'}}]"
2022-05-03 18:54:25+00:00,1521563849282969608,Lol you have malaria…Liverpool first half win https://t.co/zPaSav3tTn,,0,0,0,137493623,"[{'domain': {'id': '156', 'name': 'Cities', 'description': 'Cities around the world'}, 'entity': {'id': '864490152067907586', 'name': 'Liverpool', 'description': 'Liverpool'}}]"
2022-05-03 18:53:35+00:00,1521563639769346048,"#NewBlog post in Featured Posts from #LagosMums on It is Cost-Effective to Prevent Than to Treat Malaria – Reckitt, Marketing Director read more 👉🏾 https://t.co/nNXTfWoN1j",,0,0,0,331242372,"[{'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '857879016971186177', 'name': 'Marketing', 'description': 'Marketing'}}, {'domain': {'id': '164', 'name': 'Fields of study', 'description': 'for all fields of study, e.g., futurology, microbiology '}, 'entity': {'id': '1278093262406815744', 'name': 'Fields of study'}}]"
2022-05-03 18:45:19+00:00,1521561558702346245,"MALARIA IS A very deadly illness,my story line,I add malaria yesterday ,so the fever was terrible ,so i was relieved this morning  so I went to play soccer this evening thinking m a smart dude ,Omo the malaria carry me handicap for field , I went from the field to the Bed💉🤒🧪",,24,4,40,1276626016740524033,"[{'domain': {'id': '11', 'name': 'Sport', 'description': 'Types of sports, like soccer and basketball'}, 'entity': {'id': '733756536430809088', 'name': 'Soccer'}}]"
2022-05-03 18:41:47+00:00,1521560669258092544,So happy to have teamed up with Jane Githuku and Purity Kimani on this ICF blog post. We interviewed four Kenyan experts at the national and county levels to see how they're using malaria data to help target hard-to-reach populatio…https://t.co/vFz6h3sOaP https://t.co/XcIAUBG62B,,0,0,1,46096529,[]
2022-05-03 18:41:38+00:00,1521560631672926208,👇Fascinating story of challenges waiting for clinical researchers in the #Amazon. #clinicaltrials #medicine #malaria https://t.co/W5SvQgafDi,,0,0,1,44250371,[]
2022-05-03 18:41:22+00:00,1521560564744396800,"Did you know: Warming of 2-3°C is estimated to increase the number of people at risk of malaria by up to 5 percent globally, or more than 150 million people.. This will cause absolute chaos. To combat this, use public transportation or else your dog may die",,0,0,0,1448411009518116868,[]
2022-05-03 18:37:26+00:00,1521559575467487232,Timmy Mallet and the UN announce far-reaching £200 million Social debt instrument to treble malaria by 2045.,,0,0,0,958728738111479809,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597226729473', 'name': 'Non-profit'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10044311823', 'name': 'United Nations', 'description': 'Global conversation about the United Nations and all related efforts.'}}, {'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '10044311823', 'name': 'United Nations', 'description': 'Global conversation about the United Nations and all related efforts.'}}]"
2022-05-03 18:37:15+00:00,1521559528894050308,"Naivety at its peak... A man is down with typhoid and malaria, and you're talking about administration of preventive drugs? Treat the goddam illness first, except you want the man dead? Nigeria is sick, morally and ethical wise. The public and private sector are corrupt. https://t.co/ToXYBU7HT1",,0,0,0,3869976382,[]
2022-05-03 18:32:25+00:00,1521558314110402561,"I was feeling sick, thinking it could be malaria, started taking medications…. now I know it was all PMS 😭😭

Each month with it own wahala 😭😂",,0,2,0,172702998,[]
2022-05-03 18:30:00+00:00,1521557704086462464,"Today, Melinda French Gates (@melindagates), @BaerbelKofler and our #ONEActivists met in Berlin to talk about ending preventable diseases, especially HIV, tuberculosis &amp; malaria. Thank you for your time and the enriching exchange!

Photo credit: Marco Urban https://t.co/RjeGIX1NJD",,10,0,39,16348549,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1194290115972984833', 'name': 'Melinda Gates'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597226729473', 'name': 'Non-profit'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10043140168', 'name': 'ONE'}}, {'domain': {'id': '156', 'name': 'Cities', 'description': 'Cities around the world'}, 'entity': {'id': '855410510082080770', 'name': 'Berlin', 'description': 'Berlin'}}]"
2022-05-03 18:29:08+00:00,1521557484103561217,Check out this great read sharing how experts from Kenya are using data to help implement the 2019 – 2023 National Malaria Strategy. https://t.co/4Cry6i397t https://t.co/8kReu6fEQL,,0,0,0,2744021253,[]
2022-05-03 18:25:25+00:00,1521556551043014657,"If you say no, where you're going that COVID killed more than half the people in your location, malaria, global warming, insurgency or terrorism is the order,would you still go?

Here get as e be but check am, we've not seen the worst, as we keep saying we are every 4 years https://t.co/oC7qlG4s9i",,0,1,1,1316885446920704003,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-05-03 18:23:09+00:00,1521555980953260033,"Mosquitoes are the worst animals ever created. In a crisis like this, they show up. Imagine sleeping alone like an oukappie and being accompanied by a mosquito. No malaria when the mosquito is your best compliment. Women should take notes from mosquitoes",,1,0,0,79426632,[]
2022-05-03 18:22:44+00:00,1521555875013578752,My account balance don give me malaria,,0,0,1,1204494304963702785,[]
